1582,-4.528408686
1583,-0.32112883
1584,-2.711577311
1585,-0.700896051
1586,1.688537527
1587,-0.475380605
1588,4.282285647
1589,2.405529261
1590,3.516433049
1591,5.705365177
1592,2.203498647
1593,5.565539997
1594,2.784727508
1595,2.031820993
1596,3.654691648
1597,-0.76415105
1598,2.043558943
1599,-0.187233178
1600,-1.120258033
1601,1.628444215
1602,-2.016673941
1603,1.406423615
1604,0.531141792
1605,-0.376150526
1606,3.041916677
1607,-0.628864936
1608,2.07263765
1609,1.142328198
1610,-1.121076098
1611,1.709204543
1612,-2.665988764
1613,-0.998565687
1614,-1.633668727
1615,-4.322897842
1616,-0.827765184
1617,-4.190138357
1618,-1.902795325
1619,-0.663565642
1620,-2.485501183
1621,2.312059533
1622,0.158855789
1623,2.480361646
1624,4.436769357
1625,1.922523392
1626,6.000694447
1627,3.122766664
1628,3.577950683
1629,4.713329531
1630,0.598703291
1631,3.510554931
1632,0.283309072
1633,-0.234640457
1634,1.432932031
1635,-2.501848935
1636,0.93643753
1637,-0.929086882
1638,-1.105846698
1639,1.873283708
1640,-1.531923588
1641,2.022035215
1642,0.723606137
1643,-0.331264085
1644,2.460094914
1645,-1.753598878
1646,0.615649192
1647,-0.910821956
1648,-3.133867792
1649,-0.346676043
1650,-4.462922492
1651,-2.077173678
1652,-2.232159975
1653,-3.902299449
1654,0.366965952
1655,-2.313302905
1656,0.779572105
1657,2.149481626
1658,0.584123634
1659,5.141703616
1660,2.389112356
1661,4.227366448
1662,5.105281915
1663,1.829329638
1664,5.050246819
1665,1.292449053
1666,1.451181242
1667,2.090584476
1668,-1.930771921
1669,1.249887415
1670,-1.72964581
1671,-1.459488167
1672,0.604472504
1673,-2.701443474
1674,1.248638784
1675,-0.558446819
1676,-0.448548591
1677,2.195924371
1678,-1.508690605
1679,1.692967334
1680,-0.337459563
1681,-1.64400228
1682,0.629894114
1683,-3.769444639
1684,-1.219078381
1685,-2.69461907
1686,-4.190306798
1687,-0.830152885
1688,-4.179527626
1689,-0.797777812
1690,-0.434764169
1691,-1.306979828
1692,3.243873185
1693,0.580263102
1694,3.662629947
1695,4.314827333
1696,2.224081565
1697,5.878225889
1698,2.105246316
1699,3.28012444
1700,3.176612294
1701,-0.49234843
1702,2.421374695
1703,-1.50378065
1704,-0.896306752
1705,-0.051944672
1706,-3.38594345
1707,0.438997773
1708,-2.122284547
1709,-1.144097198
1710,1.013975669
1711,-2.108686107
1712,1.786072182
1713,-0.516666465
1714,-0.607746081
1715,1.351665435
1716,-2.777423916
1717,0.145710924
1718,-2.30113584
1719,-3.360765914
1720,-0.995284058
1721,-4.899812091
1722,-1.557871935
1723,-2.483237716
1724,-2.949833691
1725,1.021015075
1726,-1.759797691
1727,2.145051161
1728,2.362293017
1729,1.497007866
1730,5.472559546
1731,2.046539679
1732,4.454591656
1733,3.945282475
1734,1.154117921
1735,3.981864108
1736,-0.446242278
1737,0.623597114
1738,0.243790575
1739,-3.043644404
1740,0.275648334
1741,-3.197336319
1742,-1.726983302
1743,-0.493854992
1744,-3.181147019
1745,0.998073674
1746,-1.582550949
1747,-0.450504243
1748,1.222965049
1749,-2.209875755
1750,1.247718243
1751,-1.713256968
1752,-1.952993601
1753,-0.412514802
1754,-4.486260371
1755,-1.258738352
1756,-3.464759862
1757,-3.65944249
1758,-0.71638471
1759,-3.805609192
1760,0.380312482
1761,-0.185290209
1762,-0.062827
1763,3.856156417
1764,0.871726314
1765,4.451268804
1766,3.732606912
1767,2.221341259
1768,5.156461092
1769,0.788569204
1770,2.595443806
1771,1.271408984
1772,-1.646599606
1773,1.054395281
1774,-3.238283722
1775,-1.533993186
1776,-1.560134379
1777,-4.009372326
1778,-0.083332312
1779,-3.120100309
1780,-1.049224263
1781,0.130363448
1782,-2.449258364
1783,1.488117756
1784,-1.626386439
1785,-0.738327519
1786,0.239842467
1787,-3.472592324
1788,-0.226143518
1789,-3.400530082
1790,-3.21750796
1791,-1.470213869
1792,-4.865391511
1793,-0.848744954
1794,-2.490326542
1795,-1.738173725
1796,1.595499744
1797,-1.088880767
1798,3.294811858
1799,2.321182962
1800,2.206993054
1801,5.271362366
1802,1.435505608
1803,4.219012902
1804,2.365225554
1805,0.287926235
1806,2.509898579
1807,-2.221205205
1808,-0.306819205
1809,-1.655570575
1810,-3.927206125
1811,-0.71223143
1812,-4.383111725
1813,-1.810970462
1814,-1.489954895
1815,-3.330419213
1816,0.759006452
1817,-2.379052165
1818,-0.305282029
1819,0.272100905
1820,-2.610258245
1821,0.832912922
1822,-2.821402849
1823,-1.975723163
1824,-1.294296195
1825,-4.725454583
1826,-1.08703896
1827,-3.861810702
1828,-2.756809483
1829,-0.48423753
1830,-3.089855555
1831,1.544699547
1832,0.072137765
1833,1.157385564
1834,4.113436834
1835,1.028806981
1836,4.809300035
1837,2.76998529
1838,1.956805927
1839,3.943871421
1840,-0.662885245
1841,1.646164369
1842,-0.775972704
1843,-2.691447113
1844,-0.396322558
1845,-4.693833057
1846,-2.006750537
1847,-2.881235579
1848,-4.232903986
1849,-0.501334168
1850,-3.758452878
1851,-0.747576635
1852,-0.630485395
1853,-2.454515976
1854,1.218634344
1855,-2.456309625
1856,-0.657560124
1857,-0.738341843
1858,-3.741713839
1859,-0.434845653
1860,-4.092730078
1861,-2.692778452
1862,-1.716786524
1863,-4.350330509
1864,0.002169674
1865,-2.247000895
1866,-0.35850343
1867,2.050739759
1868,-0.345207919
1869,4.150577873
1870,2.048412185
1871,2.683959217
1872,4.588570162
1873,0.647780856
1874,3.591464485
1875,0.551274712
1876,-0.631927535
1877,0.826565568
1878,-3.810678826
1879,-1.181359668
1880,-3.36936425
1881,-4.423020903
1882,-1.547476969
1883,-5.106690121
1884,-1.621452687
1885,-2.225075762
1886,-3.062145898
1887,0.62073929
1888,-2.819754639
1889,0.034816963
1890,-0.527908606
1891,-2.630990175
1892,0.522194914
1893,-3.539616637
1894,-1.682489421
1895,-1.923718367
1896,-4.452123851
1897,-0.706881605
1898,-3.847801359
1899,-1.550803499
1900,-0.150638793
1901,-2.087805951
1902,2.605700144
1903,0.323065524
1904,2.267602954
1905,4.012461814
1906,1.06374713
1907,4.741395445
1908,1.54533773
1909,1.502241574
1910,2.39590515
1911,-2.06713493
1912,0.580791311
1913,-2.724833353
1914,-3.462376888
1915,-1.732219689
1916,-5.671246388
1917,-2.194659672
1918,-3.830458627
1919,-3.962481939
1920,-0.709935989
1921,-3.919848912
1922,-0.201854484
1923,-1.152763705
1924,-2.074735985
1925,1.042115592
1926,-2.903716693
1927,-0.341332534
1928,-1.480902839
1929,-3.545165301
1930,-0.45131828
1931,-4.315529776
1932,-1.825587341
1933,-1.716415579
1934,-3.399025045
1935,0.922675384
1936,-1.776798165
1937,1.077448193
1938,2.352119852
1939,0.418972059
1940,4.657853857
1941,1.58686288
1942,2.91974999
1943,3.516953873
1944,-0.20681492
1945,2.677216921
1946,-1.28985215
1947,-1.463762311
1948,-0.86136435
1949,-5.012532765
1950,-1.853538857
1951,-4.68495338
1952,-4.417156755
1953,-2.092471552
1954,-5.243647629
1955,-1.111653438
1956,-2.58472756
1957,-2.347607947
1958,0.637979246
1959,-2.83231189
1960,0.573766481
1961,-1.088839374
1962,-2.25188284
1963,0.352834407
1964,-3.803923775
1965,-1.094885946
1966,-2.25378803
1967,-3.69490129
1968,-0.158367114
1969,-3.435580285
1970,-0.14940803
1971,0.246728159
1972,-0.887630293
1973,3.474634579
1974,0.548792568
1975,3.187817321
1976,3.57733303
1977,0.998411449
1978,4.286358127
1979,0.197874453
1980,0.943597465
1981,0.692192406
1982,-3.250473964
1983,-0.449983941
1984,-4.352144069
1985,-3.829466229
1986,-2.779735695
1987,-6.028163449
1988,-2.022071466
1989,-4.276735435
1990,-3.169687818
1991,-0.648972222
1992,-3.554437317
1993,0.574986404
1994,-1.37121349
1995,-1.322739735
1996,0.983697983
1997,-2.927897899
1998,0.184820865
1999,-1.934487207
2000,-2.908857721
2001,-0.288607569
2002,-4.068848533
2003,-0.704700004
2004,-1.49016463
2005,-2.107873318
2006,1.820441923
2007,-1.133163937
2008,2.444153319
2009,2.47019863
2010,1.144626026
2011,4.786049836
2012,0.991440011
2013,2.922552028
2014,2.176849838
2015,-1.017612925
2016,1.59810311
2017,-2.95773913
2018,-2.084003607
2019,-2.360803845
2020,-5.672538489
2021,-2.213139915
2022,-5.444484491
2023,-3.861423517
2024,-2.260986163
2025,-4.7465551
2026,-0.292311602
2027,-2.517574977
2028,-1.227706988
2029,0.818457929
2030,-2.413067987
2031,1.265354395
2032,-1.375210366
2033,-1.517292779
2034,0.3193622
2035,-3.616326824
2036,-0.285942772
2037,-2.287206372
2038,-2.544400135
2039,0.48403071
2040,-2.68796081
2041,1.308221578
2042,0.65206952
2043,0.396140044
2044,4.069559632
2045,0.725796322
2046,3.847461007
2047,2.853619979
2048,0.857497369
2049,3.507885505
2050,-1.130642317
2051,0.365959061
2052,-0.986811403
2053,-4.071067362
2054,-1.315569219
2055,-5.480886797
2056,-3.718425544
2057,-3.414699895
2058,-5.700645014
2059,-1.473416395
2060,-4.162286916
2061,-1.902391777
2062,-0.315497381
2063,-2.690582832
2064,1.515106562
2065,-1.280994334
2066,-0.276597935
2067,1.024377861
2068,-2.555279674
2069,0.846687364
2070,-2.098913216
2071,-1.921818882
2072,6.32E-05
2073,-3.413408673
2074,0.540008699
2075,-1.095377316
2076,-0.616003578
2077,2.591685876
2078,-0.394316377
2079,3.612508577
2080,2.382503581
2081,1.769150387
2082,4.528408686
2083,0.32112883
2084,2.711577311
2085,0.700896051
2086,-1.688537527
2087,0.475380605
2088,-4.282285647
2089,-2.405529261
2090,-3.516433049
2091,-5.705365177
2092,-2.203498647
2093,-5.565539997
2094,-2.784727508
2095,-2.031820993
2096,-3.654691648
2097,0.76415105
2098,-2.043558943
2099,0.187233178
2100,1.120258033
2101,-1.628444215
2102,2.016673941
2103,-1.406423615
2104,-0.531141792
2105,0.376150526
2106,-3.041916677
2107,0.628864936
2108,-2.07263765
2109,-1.142328198
2110,1.121076098
2111,-1.709204543
2112,2.665988764
2113,0.998565687
2114,1.633668727
2115,4.322897842
2116,0.827765184
2117,4.190138357
2118,1.902795325
2119,0.663565642
2120,2.485501183
2121,-2.312059533
2122,-0.158855789
2123,-2.480361646
2124,-4.436769357
2125,-1.922523392
2126,-6.000694447
2127,-3.122766664
2128,-3.577950683
2129,-4.713329531
2130,-0.598703291
2131,-3.510554931
2132,-0.283309072
2133,0.234640457
2134,-1.432932031
2135,2.501848935
2136,-0.93643753
2137,0.929086882
2138,1.105846698
2139,-1.873283708
2140,1.531923588
2141,-2.022035215
2142,-0.723606137
2143,0.331264085
2144,-2.460094914
2145,1.753598878
2146,-0.615649192
2147,0.910821956
2148,3.133867792
2149,0.346676043
2150,4.462922492
2151,2.077173678
2152,2.232159975
2153,3.902299449
2154,-0.366965952
2155,2.313302905
2156,-0.779572105
2157,-2.149481626
2158,-0.584123634
2159,-5.141703616
2160,-2.389112356
2161,-4.227366448
2162,-5.105281915
2163,-1.829329638
2164,-5.050246819
2165,-1.292449053
2166,-1.451181242
2167,-2.090584476
2168,1.930771921
2169,-1.249887415
2170,1.72964581
2171,1.459488167
2172,-0.604472504
2173,2.701443474
2174,-1.248638784
2175,0.558446819
2176,0.448548591
2177,-2.195924371
2178,1.508690605
2179,-1.692967334
2180,0.337459563
2181,1.64400228
2182,-0.629894114
2183,3.769444639
2184,1.219078381
2185,2.69461907
2186,4.190306798
2187,0.830152885
2188,4.179527626
2189,0.797777812
2190,0.434764169
2191,1.306979828
2192,-3.243873185
2193,-0.580263102
2194,-3.662629947
2195,-4.314827333
2196,-2.224081565
2197,-5.878225889
2198,-2.105246316
2199,-3.28012444
2200,-3.176612294
2201,0.49234843
2202,-2.421374695
2203,1.50378065
2204,0.896306752
2205,0.051944672
2206,3.38594345
2207,-0.438997773
2208,2.122284547
2209,1.144097198
2210,-1.013975669
2211,2.108686107
2212,-1.786072182
2213,0.516666465
2214,0.607746081
2215,-1.351665435
2216,2.777423916
2217,-0.145710924
2218,2.30113584
2219,3.360765914
2220,0.995284058
2221,4.899812091
2222,1.557871935
2223,2.483237716
2224,2.949833691
2225,-1.021015075
2226,1.759797691
2227,-2.145051161
2228,-2.362293017
2229,-1.497007866
2230,-5.472559546
2231,-2.046539679
2232,-4.454591656
2233,-3.945282475
2234,-1.154117921
2235,-3.981864108
2236,0.446242278
2237,-0.623597114
2238,-0.243790575
2239,3.043644404
2240,-0.275648334
2241,3.197336319
2242,1.726983302
2243,0.493854992
2244,3.181147019
2245,-0.998073674
2246,1.582550949
2247,0.450504243
2248,-1.222965049
2249,2.209875755
2250,-1.247718243
2251,1.713256968
2252,1.952993601
2253,0.412514802
2254,4.486260371
2255,1.258738352
2256,3.464759862
2257,3.65944249
2258,0.71638471
2259,3.805609192
2260,-0.380312482
2261,0.185290209
2262,0.062827
2263,-3.856156417
2264,-0.871726314
2265,-4.451268804
2266,-3.732606912
2267,-2.221341259
2268,-5.156461092
2269,-0.788569204
2270,-2.595443806
2271,-1.271408984
2272,1.646599606
2273,-1.054395281
2274,3.238283722
2275,1.533993186
2276,1.560134379
2277,4.009372326
2278,0.083332312
2279,3.120100309
2280,1.049224263
2281,-0.130363448
2282,2.449258364
2283,-1.488117756
2284,1.626386439
2285,0.738327519
2286,-0.239842467
2287,3.472592324
2288,0.226143518
2289,3.400530082
2290,3.21750796
2291,1.470213869
2292,4.865391511
2293,0.848744954
2294,2.490326542
2295,1.738173725
2296,-1.595499744
2297,1.088880767
2298,-3.294811858
2299,-2.321182962
2300,-2.206993054
2301,-5.271362366
2302,-1.435505608
2303,-4.219012902
2304,-2.365225554
2305,-0.287926235
2306,-2.509898579
2307,2.221205205
2308,0.306819205
2309,1.655570575
2310,3.927206125
2311,0.71223143
2312,4.383111725
2313,1.810970462
2314,1.489954895
2315,3.330419213
2316,-0.759006452
2317,2.379052165
2318,0.305282029
2319,-0.272100905
2320,2.610258245
2321,-0.832912922
2322,2.821402849
2323,1.975723163
2324,1.294296195
2325,4.725454583
2326,1.08703896
2327,3.861810702
2328,2.756809483
2329,0.48423753
2330,3.089855555
2331,-1.544699547
2332,-0.072137765
2333,-1.157385564
2334,-4.113436834
2335,-1.028806981
2336,-4.809300035
2337,-2.76998529
2338,-1.956805927
2339,-3.943871421
2340,0.662885245
2341,-1.646164369
2342,0.775972704
2343,2.691447113
2344,0.396322558
2345,4.693833057
2346,2.006750537
2347,2.881235579
2348,4.232903986
2349,0.501334168
2350,3.758452878
2351,0.747576635
2352,0.630485395
2353,2.454515976
2354,-1.218634344
2355,2.456309625
2356,0.657560124
2357,0.738341843
2358,3.741713839
2359,0.434845653
2360,4.092730078
2361,2.692778452
2362,1.716786524
2363,4.350330509
2364,-0.002169674
2365,2.247000895
2366,0.35850343
2367,-2.050739759
2368,0.345207919
2369,-4.150577873
2370,-2.048412185
2371,-2.683959217
2372,-4.588570162
2373,-0.647780856
2374,-3.591464485
2375,-0.551274712
2376,0.631927535
2377,-0.826565568
2378,3.810678826
2379,1.181359668
2380,3.36936425
2381,4.423020903
2382,1.547476969
2383,5.106690121
2384,1.621452687
2385,2.225075762
2386,3.062145898
2387,-0.62073929
2388,2.819754639
2389,-0.034816963
2390,0.527908606
2391,2.630990175
2392,-0.522194914
2393,3.539616637
2394,1.682489421
2395,1.923718367
2396,4.452123851
2397,0.706881605
2398,3.847801359
2399,1.550803499
2400,0.150638793
2401,2.087805951
2402,-2.605700144
2403,-0.323065524
2404,-2.267602954
2405,-4.012461814
2406,-1.06374713
2407,-4.741395445
2408,-1.54533773
2409,-1.502241574
2410,-2.39590515
2411,2.06713493
2412,-0.580791311
2413,2.724833353
2414,3.462376888
2415,1.732219689
2416,5.671246388
2417,2.194659672
2418,3.830458627
2419,3.962481939
2420,0.709935989
2421,3.919848912
2422,0.201854484
2423,1.152763705
2424,2.074735985
2425,-1.042115592
2426,2.903716693
2427,0.341332534
2428,1.480902839
2429,3.545165301
2430,0.45131828
2431,4.315529776
2432,1.825587341
2433,1.716415579
2434,3.399025045
2435,-0.922675384
2436,1.776798165
2437,-1.077448193
2438,-2.352119852
2439,-0.418972059
2440,-4.657853857
2441,-1.58686288
2442,-2.91974999
2443,-3.516953873
2444,0.20681492
2445,-2.677216921
2446,1.28985215
2447,1.463762311
2448,0.86136435
2449,5.012532765
2450,1.853538857
2451,4.68495338
2452,4.417156755
2453,2.092471552
2454,5.243647629
2455,1.111653438
2456,2.58472756
2457,2.347607947
2458,-0.637979246
2459,2.83231189
2460,-0.573766481
2461,1.088839374
2462,2.25188284
2463,-0.352834407
2464,3.803923775
2465,1.094885946
2466,2.25378803
2467,3.69490129
2468,0.158367114
2469,3.435580285
2470,0.14940803
2471,-0.246728159
2472,0.887630293
2473,-3.474634579
2474,-0.548792568
2475,-3.187817321
2476,-3.57733303
2477,-0.998411449
2478,-4.286358127
2479,-0.197874453
2480,-0.943597465
2481,-0.692192406
2482,3.250473964
2483,0.449983941
2484,4.352144069
2485,3.829466229
2486,2.779735695
2487,6.028163449
2488,2.022071466
2489,4.276735435
2490,3.169687818
2491,0.648972222
2492,3.554437317
2493,-0.574986404
2494,1.37121349
2495,1.322739735
2496,-0.983697983
2497,2.927897899
2498,-0.184820865
2499,1.934487207
2500,2.908857721
2501,0.288607569
2502,4.068848533
2503,0.704700004
2504,1.49016463
2505,2.107873318
2506,-1.820441923
2507,1.133163937
2508,-2.444153319
2509,-2.47019863
2510,-1.144626026
2511,-4.786049836
2512,-0.991440011
2513,-2.922552028
2514,-2.176849838
2515,1.017612925
2516,-1.59810311
2517,2.95773913
2518,2.084003607
2519,2.360803845
2520,5.672538489
2521,2.213139915
2522,5.444484491
2523,3.861423517
2524,2.260986163
2525,4.7465551
2526,0.292311602
2527,2.517574977
2528,1.227706988
2529,-0.818457929
2530,2.413067987
2531,-1.265354395
2532,1.375210366
2533,1.517292779
2534,-0.3193622
2535,3.616326824
2536,0.285942772
2537,2.287206372
2538,2.544400135
2539,-0.48403071
2540,2.68796081
2541,-1.308221578
2542,-0.65206952
2543,-0.396140044
2544,-4.069559632
2545,-0.725796322
2546,-3.847461007
2547,-2.853619979
2548,-0.857497369
2549,-3.507885505
2550,1.130642317
2551,-0.365959061
2552,0.986811403
2553,4.071067362
2554,1.315569219
2555,5.480886797
2556,3.718425544
2557,3.414699895
2558,5.700645014
2559,1.473416395
2560,4.162286916
2561,1.902391777
2562,0.315497381
2563,2.690582832
2564,-1.515106562
2565,1.280994334
2566,0.276597935
2567,-1.024377861
2568,2.555279674
2569,-0.846687364
2570,2.098913216
2571,1.921818882
2572,-6.32E-05
2573,3.413408673
2574,-0.540008699
2575,1.095377316
2576,0.616003578
2577,-2.591685876
2578,0.394316377
2579,-3.612508577
2580,-2.382503581
2581,-1.769150387
2582,-4.528408686
2583,-0.32112883
2584,-2.711577311
2585,-0.700896051
2586,1.688537527
2587,-0.475380605
2588,4.282285647
2589,2.405529261
2590,3.516433049
2591,5.705365177
2592,2.203498647
2593,5.565539997
2594,2.784727508
2595,2.031820993
2596,3.654691648
2597,-0.76415105
2598,2.043558943
2599,-0.187233178
2600,-1.120258033
2601,1.628444215
2602,-2.016673941
2603,1.406423615
2604,0.531141792
2605,-0.376150526
2606,3.041916677
2607,-0.628864936
2608,2.07263765
2609,1.142328198
2610,-1.121076098
2611,1.709204543
2612,-2.665988764
2613,-0.998565687
2614,-1.633668727
2615,-4.322897842
2616,-0.827765184
2617,-4.190138357
2618,-1.902795325
2619,-0.663565642
2620,-2.485501183
2621,2.312059533
2622,0.158855789
2623,2.480361646
2624,4.436769357
2625,1.922523392
2626,6.000694447
2627,3.122766664
2628,3.577950683
2629,4.713329531
2630,0.598703291
2631,3.510554931
2632,0.283309072
2633,-0.234640457
2634,1.432932031
2635,-2.501848935
2636,0.93643753
2637,-0.929086882
2638,-1.105846698
2639,1.873283708
2640,-1.531923588
2641,2.022035215
2642,0.723606137
2643,-0.331264085
2644,2.460094914
2645,-1.753598878
2646,0.615649192
2647,-0.910821956
2648,-3.133867792
2649,-0.346676043
2650,-4.462922492
2651,-2.077173678
2652,-2.232159975
2653,-3.902299449
2654,0.366965952
2655,-2.313302905
2656,0.779572105
2657,2.149481626
2658,0.584123634
2659,5.141703616
2660,2.389112356
2661,4.227366448
2662,5.105281915
2663,1.829329638
2664,5.050246819
2665,1.292449053
2666,1.451181242
2667,2.090584476
2668,-1.930771921
2669,1.249887415
2670,-1.72964581
2671,-1.459488167
2672,0.604472504
2673,-2.701443474
2674,1.248638784
2675,-0.558446819
2676,-0.448548591
2677,2.195924371
2678,-1.508690605
2679,1.692967334
2680,-0.337459563
2681,-1.64400228
2682,0.629894114
2683,-3.769444639
2684,-1.219078381
2685,-2.69461907
2686,-4.190306798
2687,-0.830152885
2688,-4.179527626
2689,-0.797777812
2690,-0.434764169
2691,-1.306979828
2692,3.243873185
2693,0.580263102
2694,3.662629947
2695,4.314827333
2696,2.224081565
2697,5.878225889
2698,2.105246316
2699,3.28012444
2700,3.176612294
2701,-0.49234843
2702,2.421374695
2703,-1.50378065
2704,-0.896306752
2705,-0.051944672
2706,-3.38594345
2707,0.438997773
2708,-2.122284547
2709,-1.144097198
2710,1.013975669
2711,-2.108686107
2712,1.786072182
2713,-0.516666465
2714,-0.607746081
2715,1.351665435
2716,-2.777423916
2717,0.145710924
2718,-2.30113584
2719,-3.360765914
2720,-0.995284058
2721,-4.899812091
2722,-1.557871935
2723,-2.483237716
2724,-2.949833691
2725,1.021015075
2726,-1.759797691
2727,2.145051161
2728,2.362293017
2729,1.497007866
2730,5.472559546
2731,2.046539679
2732,4.454591656
2733,3.945282475
2734,1.154117921
2735,3.981864108
2736,-0.446242278
2737,0.623597114
2738,0.243790575
2739,-3.043644404
2740,0.275648334
2741,-3.197336319
2742,-1.726983302
2743,-0.493854992
2744,-3.181147019
2745,0.998073674
2746,-1.582550949
2747,-0.450504243
2748,1.222965049
2749,-2.209875755
2750,1.247718243
2751,-1.713256968
2752,-1.952993601
2753,-0.412514802
2754,-4.486260371
2755,-1.258738352
2756,-3.464759862
2757,-3.65944249
2758,-0.71638471
2759,-3.805609192
2760,0.380312482
2761,-0.185290209
2762,-0.062827
2763,3.856156417
2764,0.871726314
2765,4.451268804
2766,3.732606912
2767,2.221341259
2768,5.156461092
2769,0.788569204
2770,2.595443806
2771,1.271408984
2772,-1.646599606
2773,1.054395281
2774,-3.238283722
2775,-1.533993186
2776,-1.560134379
2777,-4.009372326
2778,-0.083332312
2779,-3.120100309
2780,-1.049224263
2781,0.130363448
2782,-2.449258364
2783,1.488117756
2784,-1.626386439
2785,-0.738327519
2786,0.239842467
2787,-3.472592324
2788,-0.226143518
2789,-3.400530082
2790,-3.21750796
2791,-1.470213869
2792,-4.865391511
2793,-0.848744954
2794,-2.490326542
2795,-1.738173725
2796,1.595499744
2797,-1.088880767
2798,3.294811858
2799,2.321182962
2800,2.206993054
2801,5.271362366
2802,1.435505608
2803,4.219012902
2804,2.365225554
2805,0.287926235
2806,2.509898579
2807,-2.221205205
2808,-0.306819205
2809,-1.655570575
2810,-3.927206125
2811,-0.71223143
2812,-4.383111725
2813,-1.810970462
2814,-1.489954895
2815,-3.330419213
2816,0.759006452
2817,-2.379052165
2818,-0.305282029
2819,0.272100905
2820,-2.610258245
2821,0.832912922
2822,-2.821402849
2823,-1.975723163
2824,-1.294296195
2825,-4.725454583
2826,-1.08703896
2827,-3.861810702
2828,-2.756809483
2829,-0.48423753
2830,-3.089855555
2831,1.544699547
2832,0.072137765
2833,1.157385564
2834,4.113436834
2835,1.028806981
2836,4.809300035
2837,2.76998529
2838,1.956805927
2839,3.943871421
2840,-0.662885245
2841,1.646164369
2842,-0.775972704
2843,-2.691447113
2844,-0.396322558
2845,-4.693833057
2846,-2.006750537
2847,-2.881235579
2848,-4.232903986
2849,-0.501334168
2850,-3.758452878
2851,-0.747576635
2852,-0.630485395
2853,-2.454515976
2854,1.218634344
2855,-2.456309625
2856,-0.657560124
2857,-0.738341843
2858,-3.741713839
2859,-0.434845653
2860,-4.092730078
2861,-2.692778452
2862,-1.716786524
2863,-4.350330509
2864,0.002169674
2865,-2.247000895
2866,-0.35850343
2867,2.050739759
2868,-0.345207919
2869,4.150577873
2870,2.048412185
2871,2.683959217
2872,4.588570162
2873,0.647780856
2874,3.591464485
2875,0.551274712
2876,-0.631927535
2877,0.826565568
2878,-3.810678826
2879,-1.181359668
2880,-3.36936425
2881,-4.423020903
2882,-1.547476969
2883,-5.106690121
2884,-1.621452687
2885,-2.225075762
2886,-3.062145898
2887,0.62073929
2888,-2.819754639
2889,0.034816963
2890,-0.527908606
2891,-2.630990175
2892,0.522194914
2893,-3.539616637
2894,-1.682489421
2895,-1.923718367
2896,-4.452123851
2897,-0.706881605
2898,-3.847801359
2899,-1.550803499
2900,-0.150638793
2901,-2.087805951
2902,2.605700144
2903,0.323065524
2904,2.267602954
2905,4.012461814
2906,1.06374713
2907,4.741395445
2908,1.54533773
2909,1.502241574
2910,2.39590515
2911,-2.06713493
2912,0.580791311
2913,-2.724833353
2914,-3.462376888
2915,-1.732219689
2916,-5.671246388
2917,-2.194659672
2918,-3.830458627
2919,-3.962481939
2920,-0.709935989
2921,-3.919848912
2922,-0.201854484
2923,-1.152763705
2924,-2.074735985
2925,1.042115592
2926,-2.903716693
2927,-0.341332534
2928,-1.480902839
2929,-3.545165301
2930,-0.45131828
2931,-4.315529776
2932,-1.825587341
2933,-1.716415579
2934,-3.399025045
2935,0.922675384
2936,-1.776798165
2937,1.077448193
2938,2.352119852
2939,0.418972059
2940,4.657853857
2941,1.58686288
2942,2.91974999
2943,3.516953873
2944,-0.20681492
2945,2.677216921
2946,-1.28985215
2947,-1.463762311
2948,-0.86136435
2949,-5.012532765
2950,-1.853538857
2951,-4.68495338
2952,-4.417156755
2953,-2.092471552
2954,-5.243647629
2955,-1.111653438
2956,-2.58472756
2957,-2.347607947
2958,0.637979246
2959,-2.83231189
2960,0.573766481
2961,-1.088839374
2962,-2.25188284
2963,0.352834407
2964,-3.803923775
2965,-1.094885946
2966,-2.25378803
2967,-3.69490129
2968,-0.158367114
2969,-3.435580285
2970,-0.14940803
2971,0.246728159
2972,-0.887630293
2973,3.474634579
2974,0.548792568
2975,3.187817321
2976,3.57733303
2977,0.998411449
2978,4.286358127
2979,0.197874453
2980,0.943597465
2981,0.692192406
2982,-3.250473964
2983,-0.449983941
2984,-4.352144069
2985,-3.829466229
2986,-2.779735695
2987,-6.028163449
2988,-2.022071466
2989,-4.276735435
2990,-3.169687818
2991,-0.648972222
2992,-3.554437317
2993,0.574986404
2994,-1.37121349
2995,-1.322739735
2996,0.983697983
2997,-2.927897899
2998,0.184820865
2999,-1.934487207
3000,-2.908857721
3001,-0.288607569
3002,-4.068848533
3003,-0.704700004
3004,-1.49016463
3005,-2.107873318
3006,1.820441923
3007,-1.133163937
3008,2.444153319
3009,2.47019863
3010,1.144626026
3011,4.786049836
3012,0.991440011
3013,2.922552028
3014,2.176849838
3015,-1.017612925
3016,1.59810311
3017,-2.95773913
3018,-2.084003607
3019,-2.360803845
3020,-5.672538489
3021,-2.213139915
3022,-5.444484491
3023,-3.861423517
3024,-2.260986163
3025,-4.7465551
3026,-0.292311602
3027,-2.517574977
3028,-1.227706988
3029,0.818457929
3030,-2.413067987
3031,1.265354395
3032,-1.375210366
3033,-1.517292779
3034,0.3193622
3035,-3.616326824
3036,-0.285942772
3037,-2.287206372
3038,-2.544400135
3039,0.48403071
3040,-2.68796081
3041,1.308221578
3042,0.65206952
3043,0.396140044
3044,4.069559632
3045,0.725796322
3046,3.847461007
3047,2.853619979
3048,0.857497369
3049,3.507885505
3050,-1.130642317
